Timestamp,Block,Tx_hash,From,From_label,To,To_label,Value_in_USD
2023-02-13 06:57:35,16618193,0x9e15089577f87d412722c750b395ee24fb090fa68d4d841a18d7f9316c2eef1d,0xdc72da667f99103ed6f523ae48f57dc0f0ef75bd,,0xc28736c552be3618240332db4a0bc439ba95abd1,,229959.12
2023-02-13 06:57:47,16618194,0x42cd8d81c0c9cbe2ec1705f7d95da8f463c8f0f7ab3838f1f857ed8a695977dd,0xdc72da667f99103ed6f523ae48f57dc0f0ef75bd,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,229957.33
2023-02-13 11:16:11,16619478,0xebd3cc6d0dff8c69561ce26c5a8bb5c5fdbabe879109dfb49f34f48bb2841ccc,0xdc72da667f99103ed6f523ae48f57dc0f0ef75bd,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,356178.08
2023-02-13 06:57:59,16618195,0x9cd5e2224354d0be7a242464811414423f0022534fe9bf507793b29add9b3a7a,0xabcdc5378a2c21971755b81b5864434cc581d964,,0x8590b0af2f96739e1b24460f288b08779dd8a075,,144732.25
2023-02-13 13:06:59,16620030,0xe9c4b8b54489013843fc00c4e80a24a40d15977d760139c0929e50fabc4b3511,0xabcdc5378a2c21971755b81b5864434cc581d964,,0x8590b0af2f96739e1b24460f288b08779dd8a075,,130851.63
2023-02-14 15:39:35,16627939,0x5b74101271036a4d10c518e12eb3272bfa65b356cf9e8368a6c053df7f87eb06,0xabcdc5378a2c21971755b81b5864434cc581d964,,0x8590b0af2f96739e1b24460f288b08779dd8a075,,265450.57
2023-02-15 18:51:59,16636045,0x8d3ffbb4bff395835ed47e0f5f713e38270929512400edc359e2751de227b5e4,0xabcdc5378a2c21971755b81b5864434cc581d964,,0x8590b0af2f96739e1b24460f288b08779dd8a075,,53354.86
2023-02-13 06:59:47,16618204,0x94cb7e9bbeea63f3b6870aaafa31b8f96cb88f0464b90e84450809200ba21804,0x79e4545fd36c1418936f7fac83b1ff4a1cf0f58c,,0x420421e595df931c75241f3e5015ef10c555efd3,,170944.93
2023-02-14 07:01:23,16625370,0x630f4aa0e9e5c1c641d6bdf7a6e0476e0e3a46d9a65200218cda11463290ccb2,0x79e4545fd36c1418936f7fac83b1ff4a1cf0f58c,,0x420421e595df931c75241f3e5015ef10c555efd3,,227509.38
2023-02-14 15:41:35,16627949,0xecfdeb2e7cb0df6560dbf905861b8fafe5a504afb1b93f2e95be439f430609c7,0x79e4545fd36c1418936f7fac83b1ff4a1cf0f58c,,0x420421e595df931c75241f3e5015ef10c555efd3,,165832.93
2023-02-15 16:51:59,16635452,0x79486017373dddfd72828006ca1a1b2be6283e4d128bc3f7e1815204caca0e70,0x79e4545fd36c1418936f7fac83b1ff4a1cf0f58c,,0x420421e595df931c75241f3e5015ef10c555efd3,,58370.69
2023-02-13 07:00:11,16618205,0xbc4cfc65c8b7d0473810d5d2f7d6a2adfe0f8106d4288df35acb09637fb828e4,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,170944.7
2023-02-14 14:15:35,16627520,0x12a709b17ee976521d24e6769c7eb638cd7f3a003460c8434c99301f862cfad9,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,351653.06
2023-02-16 09:46:11,16640485,0x579c5e6486a98705ab45dafdc477234bf08e191802c782e94017647e8d0ad680,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,121565.41
2023-02-13 07:00:23,16618206,0x003a94b23b668f9e16a291aa3ad4995acf1381e0a466c09906956b28ef0e3876,0x420421e595df931c75241f3e5015ef10c555efd3,,0xabcdc5378a2c21971755b81b5864434cc581d964,,170944.31
2023-02-13 13:05:59,16620025,0x51be0f8da96afb738cd54f13f9b8c52ceedec7932765bd04e827da8ea2ba4714,0x420421e595df931c75241f3e5015ef10c555efd3,,0xabcdc5378a2c21971755b81b5864434cc581d964,,130852.69
2023-02-14 15:32:23,16627903,0x0bd510adcefc72d255a47b0a250de8a2b1c366570c10682f8fdd5d9c0ef21c43,0x420421e595df931c75241f3e5015ef10c555efd3,,0xabcdc5378a2c21971755b81b5864434cc581d964,,139204.6
2023-02-15 16:15:11,16635268,0x20bf2f2b53f6af83e073ca57df20f013eb6e1105902f435c99b5a80d84a63cd8,0x420421e595df931c75241f3e5015ef10c555efd3,,0xabcdc5378a2c21971755b81b5864434cc581d964,,50198.96
2023-02-13 07:00:35,16618207,0xb8c8ac59dcc4b6b32f6accd96427a373e8fd93d63af6744e66272fe0ae369963,0xabcdc5378a2c21971755b81b5864434cc581d964,,0x6c5bb205ed020d4e9ccc36a193c793a8786e29f8,,170943.0
2023-02-13 07:00:47,16618208,0x7e67e7115d8224f35fb973a0089da79de453307551115fb16b7911a21a02d018,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,0xc28736c552be3618240332db4a0bc439ba95abd1,,170943.44
2023-02-13 13:19:23,16620092,0x3130d28a2c74ab34815698ad52dc8e135b0a0e53be3938946a922c37c625ae1e,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,0xc28736c552be3618240332db4a0bc439ba95abd1,,19226.93
2023-02-14 12:56:35,16627127,0x68d75d93c4b7296c9cd0517ef6d2e9b113b7f9bf986e223ccde6868928509dd8,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,0xc28736c552be3618240332db4a0bc439ba95abd1,,214405.31
2023-02-13 07:01:47,16618213,0x45d871412b6040a4b4a5f9e67dd279a3bb4f4ac4aacb660a674a96a9c7f8985e,0xc0186fd1fa138d76a9e320ae29f8c7916a3eab85,,0x1c26e035a76d9cbd5f0a12516bc6a14fd861efb0,,195041.1
2023-02-15 17:25:23,16635618,0x9cfbc9b815b64d0b7b238013bfa3bfb2fd6d5fc2d88b5bd9c5cd80924816e495,0xc0186fd1fa138d76a9e320ae29f8c7916a3eab85,,0x1c26e035a76d9cbd5f0a12516bc6a14fd861efb0,,108424.38
2023-02-15 17:35:47,16635668,0x1b9e9e4b9fa97167209e98e82246ce51b7485719d7834cab973ab997e0ca3dbe,0xc0186fd1fa138d76a9e320ae29f8c7916a3eab85,,0x1c26e035a76d9cbd5f0a12516bc6a14fd861efb0,,147746.55
2023-02-16 10:00:47,16640558,0x9370a463edceda93ae7b7adb9d26e513656ff37d6bc79f3cc2aff4b10057dc23,0xc0186fd1fa138d76a9e320ae29f8c7916a3eab85,,0x1c26e035a76d9cbd5f0a12516bc6a14fd861efb0,,361771.72
2023-02-13 07:01:59,16618214,0xc0d342f97f3de812f7bcfeac8565338b7c4b168745a410b8d9c6834b0860634d,0xc0186fd1fa138d76a9e320ae29f8c7916a3eab85,,0x1d853b77d0896da5e465569a5b6cea8590faad2e,,195038.85
2023-02-13 13:15:11,16620071,0x281c4e17108e2fbce329d9c236979e9032150c58f818e6b9eeab5df3d8d39dcb,0xc0186fd1fa138d76a9e320ae29f8c7916a3eab85,,0x1d853b77d0896da5e465569a5b6cea8590faad2e,,108484.32
2023-02-15 16:32:35,16635355,0xc4d49647023e1f05a981045e1579dd0fe30bb1f4b6befbacde9dcbb9976b8a72,0xc0186fd1fa138d76a9e320ae29f8c7916a3eab85,,0x1d853b77d0896da5e465569a5b6cea8590faad2e,,114744.46
2023-02-15 18:07:59,16635827,0x7e1d4357a575f873b36737ccd2bcf0161e5c1083100b3a583e60b2f9e48dd6e3,0xc0186fd1fa138d76a9e320ae29f8c7916a3eab85,,0x1d853b77d0896da5e465569a5b6cea8590faad2e,,1149.24
2023-02-13 07:02:23,16618216,0xfedabade90e1b1868e3f9183c0dd96a04376d0aca71a14a3746341d01a6e2997,0x1c26e035a76d9cbd5f0a12516bc6a14fd861efb0,,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,195041.57
2023-02-14 07:06:35,16625396,0x11b1a880f1b71246f81719495afa2dc692d4c127fedc1eb9a187898e8e6ef450,0x1c26e035a76d9cbd5f0a12516bc6a14fd861efb0,,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,189483.42
2023-02-15 18:03:59,16635808,0xd6badb3a75419332b8f1c4fdbff0ca11bcb3c377206082e9b74152d7928f2f83,0x1c26e035a76d9cbd5f0a12516bc6a14fd861efb0,,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,79652.45
2023-02-15 19:07:47,16636124,0xe9245b86d2c6eceaa1178c421929db9abb2663d034d5ce35540f56d897dde12b,0x1c26e035a76d9cbd5f0a12516bc6a14fd861efb0,,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,20500.2
2023-02-16 10:01:11,16640560,0xa96d1a3578f60be15f94d9ac4716eea408d249509c2960224f31379fb4165f2b,0x1c26e035a76d9cbd5f0a12516bc6a14fd861efb0,,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,180886.19
2023-02-13 07:02:35,16618217,0x74b0d05ab5129830dcbf9e16b59c7fffef32d2b413fbda9e58ab0ded549f1eea,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,390080.52
2023-02-13 11:21:11,16619503,0x8c461aaf4163e7f34dcf0b8f41a3701586a2d522212dd5a6c61ac9d7c10d5105,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,108161.95
2023-02-15 19:01:35,16636093,0x0d3785881eaf818d754277ba43fa9d19046b5ac1657650eacf4a537825b9f38f,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,43322.7
2023-02-13 07:03:23,16618221,0x898517d9d192635010fedc9ebea0992a0ef4a888af74e779849ab96df3e6ddf4,0xa2203d0ea80569152bc564f904f74082eb339b36,,0x424aa77d37b4a79aa426b5f1607b57796a3495c1,,109998.34
2023-02-14 15:34:11,16627912,0x65d91399a6304d37e35324b6964c2fa63a9b80dde1af6f91f3dc0151561a4cab,0xa2203d0ea80569152bc564f904f74082eb339b36,,0x424aa77d37b4a79aa426b5f1607b57796a3495c1,,104520.44
2023-02-15 17:08:11,16635532,0x8267d9da4e3c4343ceeefb2c7bf05a28ac7d7eaedfb133c51d26fdf408a2d618,0xa2203d0ea80569152bc564f904f74082eb339b36,,0x424aa77d37b4a79aa426b5f1607b57796a3495c1,,74699.64
2023-02-17 04:31:59,16646080,0x919862ed8a46211d936f7431f47185b14815b27c2a84e302392dba1c0bc70d23,0xa2203d0ea80569152bc564f904f74082eb339b36,,0x424aa77d37b4a79aa426b5f1607b57796a3495c1,,174779.44
2023-02-13 07:03:35,16618222,0xfcad8df18ebd54e68ff888e1b51cba3ab93c296db2b29f2d1bdfcff97d8e672d,0x424aa77d37b4a79aa426b5f1607b57796a3495c1,,0xb754f9bc2c1614ee489a26fa0f5bd49442425d1e,,109997.78
2023-02-15 19:39:23,16636279,0xa998fd0a741deafabb40c248ac04c7bbed09c3b9862c924eb2c7f9cade1e8525,0x424aa77d37b4a79aa426b5f1607b57796a3495c1,,0xb754f9bc2c1614ee489a26fa0f5bd49442425d1e,,19625.61
2023-02-16 09:49:11,16640500,0x055200c52fd6606ad6d94f58b5502128b3db2bd1a6d4f203fa5be4e92142b7d2,0x424aa77d37b4a79aa426b5f1607b57796a3495c1,,0xb754f9bc2c1614ee489a26fa0f5bd49442425d1e,,154150.16
2023-02-13 07:03:47,16618223,0x35877028798bb7b5f5961ec6d033123a8bc1c351bf11fda277311a11ea7ba859,0xb754f9bc2c1614ee489a26fa0f5bd49442425d1e,,0xd932ca2d3501ffa13c070bfa52c60c52bb0eab24,,109997.48
2023-02-15 18:23:35,16635905,0xcf2198220ff3d3538a4ddd901d7c42c6e9065a5b05b40764a84adfdac9a4b5c7,0xb754f9bc2c1614ee489a26fa0f5bd49442425d1e,,0xd932ca2d3501ffa13c070bfa52c60c52bb0eab24,,57732.24
2023-02-16 16:08:59,16642386,0x94815416d3c6f1ed1a6ce6ada7542678beaf1fbc88ab6ef7770c3ff351a9b239,0xb754f9bc2c1614ee489a26fa0f5bd49442425d1e,,0xd932ca2d3501ffa13c070bfa52c60c52bb0eab24,,128740.4
2023-02-13 11:08:23,16619439,0xfe5cec65002b0f66edff53d0ce4da9d7bbb75f4da35f23cf1d562343737ac438,0xa2203d0ea80569152bc564f904f74082eb339b36,,0xafba7781183ac472a57e2cf098a4f53a7156df39,,118407.63
2023-02-13 11:08:59,16619442,0xe7ea0d8c47b4e20be3a31f09722534523a9000be03fe9eab8a68d6c6fef9c0e8,0xafba7781183ac472a57e2cf098a4f53a7156df39,,0x55d4a7c7f0fef9b8f49e63eafec3ceb1e21ceaca,,118406.13
2023-02-13 13:20:23,16620097,0x939197c27f33499842f79d5409bb8be437972f7daa16063d2de8f3210743383f,0xafba7781183ac472a57e2cf098a4f53a7156df39,,0x55d4a7c7f0fef9b8f49e63eafec3ceb1e21ceaca,,35263.2
2023-02-14 07:04:11,16625384,0x75245af904ee54bf3081a8e808188f8f9f7bf855a6a902330e10debeb52665b1,0xafba7781183ac472a57e2cf098a4f53a7156df39,,0x55d4a7c7f0fef9b8f49e63eafec3ceb1e21ceaca,,203492.89
2023-02-15 10:34:11,16633577,0x3b4f6cfdd363b369a1bb8638a67174af3f784dfc8791e500e96e4a67973feaa4,0xafba7781183ac472a57e2cf098a4f53a7156df39,,0x55d4a7c7f0fef9b8f49e63eafec3ceb1e21ceaca,,125375.95
2023-02-15 19:41:35,16636290,0xb31111cda06a5fc1e702008d53c2cc2a8fd8c7cb048b5c8eb751a5459d5498f3,0xafba7781183ac472a57e2cf098a4f53a7156df39,,0x55d4a7c7f0fef9b8f49e63eafec3ceb1e21ceaca,,8602.63
2023-02-13 11:09:11,16619443,0xbbeaf3f6978cb75d6d22bdb78cb4990fa451b2a3c573a9d6dcd351bcf84d8980,0xdc72da667f99103ed6f523ae48f57dc0f0ef75bd,,0xa01094ba841ef1dc9c521a6367a72af708ce5ae7,,118401.04
2023-02-14 15:34:47,16627915,0x74bbc1b0654e81e25f3ae3c4db722a9d953ef7754b07d5fe068b3ae5b466918a,0xdc72da667f99103ed6f523ae48f57dc0f0ef75bd,,0xa01094ba841ef1dc9c521a6367a72af708ce5ae7,,104516.49
2023-02-17 04:34:35,16646093,0x6aab4a6103d9144e9debbd74a4b83a2aa77fda363975491bf345e92d055c61ce,0xdc72da667f99103ed6f523ae48f57dc0f0ef75bd,,0xa01094ba841ef1dc9c521a6367a72af708ce5ae7,,174777.3
2023-02-13 11:10:35,16619450,0xb1a20c6f9b396f940ad487e7a2701dddb3e97524abb9752d15f983fcca9725c2,0x7f6176eca976b40ed76c1deea518cfc4812c0a9f,,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,196734.05
2023-02-14 07:01:11,16625369,0x5057f926e79cfc06bbdb5102b3d4350e6b834294475cb1b17b91edf4c9204270,0x7f6176eca976b40ed76c1deea518cfc4812c0a9f,,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,113752.9
2023-02-14 07:12:47,16625426,0x0be1918bcfe551eac563862eaa6b9945d1c429ace206cc58477a0b85f573c120,0x7f6176eca976b40ed76c1deea518cfc4812c0a9f,,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,104927.56
2023-02-14 12:52:35,16627107,0x9dd16c5e0b3d3883e857b569abaff394b91306b84bb0fdaf2918897bc5314903,0x7f6176eca976b40ed76c1deea518cfc4812c0a9f,,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,166532.82
2023-02-14 14:14:59,16627517,0x2705cc967e80ff61541a881f72b4dccb8a82c8992aa5d08fb375255184d16c83,0x7f6176eca976b40ed76c1deea518cfc4812c0a9f,,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,160600.23
2023-02-16 09:45:35,16640482,0x23614cbc4bfdd3e1f6b8ac066001d6b6ae44611c0622ee64f48683c94dbae9a3,0x7f6176eca976b40ed76c1deea518cfc4812c0a9f,,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,121569.74
2023-02-16 15:32:47,16642208,0xd450d1427a305e7c11232aeaa2a7045cf8dac4cc713a8aff3473b457f2cd670b,0x7f6176eca976b40ed76c1deea518cfc4812c0a9f,,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,140392.28
2023-02-13 11:10:47,16619451,0xea859b9a2bcdee0d3a0be163fe2950727d321514d3be41307cab6c1081cc2af7,0xafba7781183ac472a57e2cf098a4f53a7156df39,,0xdc72da667f99103ed6f523ae48f57dc0f0ef75bd,,196736.45
2023-02-13 11:12:59,16619462,0x6020c421f6a737a7dd776fc413ad3576ceb752ddefe4a8eb97c8a74099ef3072,0xafba7781183ac472a57e2cf098a4f53a7156df39,,0xdc72da667f99103ed6f523ae48f57dc0f0ef75bd,,101078.17
2023-02-14 07:08:47,16625407,0x1ccb60052f96a17fde6b7de8651a1e5ed6a953b33f9901550f5357a07a2adefe,0xafba7781183ac472a57e2cf098a4f53a7156df39,,0xdc72da667f99103ed6f523ae48f57dc0f0ef75bd,,112887.56
2023-02-13 11:10:59,16619452,0x287401ab0e6d067a970adcba6c9bf959736059161afdc3ba764dae646a260943,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,0x34ef5f116b77347ab219e7d890a5486c33bde714,,196732.74
2023-02-13 13:17:47,16620084,0x24e4ad2059b0c42e9a33a9ff1d3f65eaf7d0942453f3148e311fe0cca2154d94,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,0x34ef5f116b77347ab219e7d890a5486c33bde714,,18596.12
2023-02-15 18:18:23,16635879,0x90fb1152424e72a96031511aadbdf4dde72f081c3caee4f4aee699fb8933b90b,0x3b5e0d583ae3e0c05dbe0f03b362bfe7b48931bb,,0x34ef5f116b77347ab219e7d890a5486c33bde714,,3139.89
2023-02-13 11:12:35,16619460,0x46a60af8ea3d2d4b9b0b4d8c254c8f9e3c46998e3b7eac89f23c73606edb60c2,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0xafba7781183ac472a57e2cf098a4f53a7156df39,,202156.25
2023-02-13 11:16:59,16619482,0x9278bbae601bbaa18abc5f75dbc7d2cfa2bd8d62dd0e2aed97757fd6bacb1ed4,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0xafba7781183ac472a57e2cf098a4f53a7156df39,,4162.31
2023-02-14 07:03:59,16625383,0x14c3473b341ac6e456c9c4a8c415fddd61d3eef170ce95d66cf140beec9f5c9b,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0xafba7781183ac472a57e2cf098a4f53a7156df39,,406985.62
2023-02-15 10:08:35,16633450,0x2492242e112ddecc5d5c82221ca587d6042577ca9a30a0bc18f64e9bbe79da1c,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0xafba7781183ac472a57e2cf098a4f53a7156df39,,165184.3
2023-02-15 10:28:23,16633549,0xee01b20709d76af9cfddc98aab65f7ae0742680e6f8142d4c71fa06a49983241,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0xafba7781183ac472a57e2cf098a4f53a7156df39,,148778.43
2023-02-15 18:31:59,16635947,0x916c0f9e1a52bf15223d48f42d1c98501fb9d617a5e3ec13a0afcc9e8e710c48,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0xafba7781183ac472a57e2cf098a4f53a7156df39,,25057.95
2023-02-16 08:35:47,16640135,0xd6deab2e7263af09a52fe1868606a665b9277de5f344b406869454e8337ce1b4,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0xafba7781183ac472a57e2cf098a4f53a7156df39,,85021.89
2023-02-16 15:32:35,16642207,0xee35377bce2a225932823001b7018fa959b94782cb7d56347138d2c644e7848f,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0xafba7781183ac472a57e2cf098a4f53a7156df39,,140392.52
2023-02-13 11:12:47,16619461,0x8dcd7367e1300d2ab95af4254b0df0d16296fa94a593f7e5109f36ea27fcf2f8,0x7f6176eca976b40ed76c1deea518cfc4812c0a9f,,0x420421e595df931c75241f3e5015ef10c555efd3,,202157.01
2023-02-15 17:41:59,16635698,0xc622e9ebcb7bca3efb19bdd03531a5e60d41ffdbc4bb011267fe215aab9a36d9,0x7f6176eca976b40ed76c1deea518cfc4812c0a9f,,0x420421e595df931c75241f3e5015ef10c555efd3,,78948.6
2023-02-13 11:13:11,16619463,0x824ac05ac2a113e3a907c19cda2fdca5c236f9b3debeb77a6f2bd737e695df33,0xafba7781183ac472a57e2cf098a4f53a7156df39,,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,101075.29
2023-02-15 17:38:47,16635683,0x7e0582765eaa30e4da176b9b4f7b119715cfe6b34d5f9ec3b2e99e01313d9b21,0xafba7781183ac472a57e2cf098a4f53a7156df39,,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,72188.28
2023-02-13 11:13:23,16619464,0x023ebdb5f87a39d51bb807d81532a5cd58bce3176c801e7d4a7ffe051a74a8c1,0x420421e595df931c75241f3e5015ef10c555efd3,,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,101078.8
2023-02-13 13:06:11,16620026,0x89e346b8fe5e2e554c83a4138a250e240fd21821143c4aa621a241e0abece613,0x420421e595df931c75241f3e5015ef10c555efd3,,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,130849.57
2023-02-14 07:01:59,16625373,0xa25fac67dd12970747c563a456fc0f14a5d18d712044c062cd60e4ee7ae642ea,0x420421e595df931c75241f3e5015ef10c555efd3,,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,113754.86
2023-02-13 11:13:47,16619466,0x18e4a6b2feb862b7f9cdbe1f75e684925c4766fbe8f616eb3f559cbbc6996947,0xdc72da667f99103ed6f523ae48f57dc0f0ef75bd,,0xd932ca2d3501ffa13c070bfa52c60c52bb0eab24,,101077.21
2023-02-15 18:08:23,16635829,0x574afc08457e2f3df48d10bb9d0e22e34aa97bb24bb9734e0490f09dc831e265,0xdc72da667f99103ed6f523ae48f57dc0f0ef75bd,,0xd932ca2d3501ffa13c070bfa52c60c52bb0eab24,,1143.4
2023-02-13 11:13:59,16619467,0x0fbfda4e81c16656980ba7b17b5f9aa3164ee98826e1ca3009eaefeaa77be622,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,0xa01094ba841ef1dc9c521a6367a72af708ce5ae7,,101073.96
2023-02-14 07:06:47,16625397,0x16077ebdff695d612743446393b93ae194c55c6330367847aad9425d28608b1c,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,0xa01094ba841ef1dc9c521a6367a72af708ce5ae7,,189482.27
2023-02-15 17:38:59,16635684,0xeef5c8f7ccd6c5f95c234dc6df1cb63d23b158320036bb3314e153bf1f056069,0x7aee11e8bebffa4a2095b3c1fbd673ff628a1480,,0xa01094ba841ef1dc9c521a6367a72af708ce5ae7,,72185.28
2023-02-13 11:14:11,16619468,0xd8380f88bd466886872c8ba9ddee0bf5e4b33a4f591b17fdff5b50fe06b2f42c,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,101077.33
2023-02-13 13:13:35,16620063,0xbb1c7612b9faa5c4df2eee482895878cfa797ef14116c6a88337255d547391c6,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,103379.48
2023-02-15 18:59:23,16636082,0xef22c5f51edcf74d2981c4a27de162386cbb487db2955c6166e6541202d0dd00,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,68818.05
2023-02-15 19:29:23,16636231,0x3dcc5199005b09b7dc09c9578f2503b9335197064a254fe090a00438ee17ddef,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,92816.17
2023-02-15 19:34:23,16636255,0x83451020b0fefba87a9c5bd0a1ca45c30e0a2c568d89ef1483fa21cf5d6712b4,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,26695.28
2023-02-16 09:52:35,16640517,0x1698bbfe26cb171c889e89b660cb13973b567145a73166a4e457126d5e7ff073,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,151646.23
2023-02-16 10:21:11,16640660,0x1a85bb5962d464b5a01b108bdce906d5d1785e6f810f72f933332d897732a759,0xeff3f165e24d3995d9c3d0976c2460ce07341af4,,0xdef2cf52e80c278ad14ee7514b8c147c981fe24f,,173132.8
2023-02-13 11:14:23,16619469,0xa61b97c10747de9516a06ebb53b54d1979d7ece4e864281859ee3dec1e3d2623,0x55d4a7c7f0fef9b8f49e63eafec3ceb1e21ceaca,,0xd932ca2d3501ffa13c070bfa52c60c52bb0eab24,,101075.61
2023-02-13 11:19:11,16619493,0x6a111b8d8bb482df21651d3aaf5638f5c4a6c688842548fe26e359517db21bf0,0x55d4a7c7f0fef9b8f49e63eafec3ceb1e21ceaca,,0xd932ca2d3501ffa13c070bfa52c60c52bb0eab24,,277207.14
2023-02-15 16:27:11,16635328,0xce288e3effa23e36d5097c25dc120132ff6e37402c819ab889ca47a762f80c37,0x55d4a7c7f0fef9b8f49e63eafec3ceb1e21ceaca,,0xd932ca2d3501ffa13c070bfa52c60c52bb0eab24,,52239.22
2023-02-13 11:15:47,16619476,0xe4cf8f63ab8f08dab65fab16f753275c5b50a9bb214e673d96800dd7f9570e9f,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0x1d853b77d0896da5e465569a5b6cea8590faad2e,,356180.15
2023-02-13 12:58:47,16619989,0xb29d4c9863d3d6239d48d02710271eedf463edf1101a918145c46420231bc99a,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0x1d853b77d0896da5e465569a5b6cea8590faad2e,,282682.13
2023-02-14 12:54:59,16627119,0xfb31766a0ed2432c978c109559c66b4afec8b848b5e47e6ecf07e691a30ced6e,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0x1d853b77d0896da5e465569a5b6cea8590faad2e,,142936.29
2023-02-15 18:51:23,16636042,0x262f88645f4d5ddb88e830a3c70972d0ec32d8c8b50756e8f72668e820d5c665,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0x1d853b77d0896da5e465569a5b6cea8590faad2e,,53353.08
2023-02-15 18:56:35,16636068,0xfba12e78715c56c9525ad9b7b63c376c30ff24175fe517ac3d9bb94d1b125e85,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0x1d853b77d0896da5e465569a5b6cea8590faad2e,,67206.48
2023-02-16 16:16:35,16642424,0xcb9b9844941bf8f055b9fff4faa20815e0a0ee8f4ca304d41291dff5f5674951,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0x1d853b77d0896da5e465569a5b6cea8590faad2e,,157732.74
2023-02-17 05:03:35,16646237,0x692f5d25038c41e7ca58a53bda13ad06aeba64eb44219e97a8a3da71cf9682ad,0x781090a70dd53d6dccc42401ba4c3f622f5c5e22,,0x1d853b77d0896da5e465569a5b6cea8590faad2e,,365140.15
2023-02-13 11:17:23,16619484,0x1b35620859672d5ccf950d4ecbe2e37b7bc4fcda3bbe2c387ca4bb31159a120f,0xabcdc5378a2c21971755b81b5864434cc581d964,,0xcc93797a5b4fba5c5324e3cc64549dc7d333757d,,4160.29
